0,1,2,3,4,5,6,7,8,9,10
0.7636823644529093,1.89757180971695,-2.107726084920484,0.19842684830872448,-0.49137237872134687,-0.920172363316105,1.7979980247828655,0.8358670585100164,0.20778058431600502,0.4102333972936957,-0.0841545762433958
0.7636823644529093,1.89757180971695,-2.107726084920484,0.19842684830872448,-0.49137237872134687,-0.920172363316105,1.7979980247828655,0.8358670585100164,0.20778058431600502,0.4102333972936957,-0.0841545762433958
1.2606830745276398,1.4689692854980259,-2.8140082976339964,-2.613274508849179,1.4168160014279632,1.7057556230297477,1.243524812273325,-1.7243810280678813,-1.7322516489716713,-0.0491377226496352,2.0504303162094373
1.2488015723279937,1.6076254951441349,-2.809154048797619,-2.7008250984808466,1.4659918569170869,1.6346971530306398,1.2891324397491482,-1.7271861361645378,-1.829445528774349,-0.04140208933305324,1.963391062972207
0.16876789421851637,0.42748254859296847,-0.49780193831704295,-0.09403080799398643,0.5130619987033779,-0.02314200660199099,0.7810688895816139,0.13585987286631607,-0.6503433833793467,-1.004970035554625,0.26922787802226283
-0.4526783618124017,-0.5892683226086588,-0.4823520620595844,0.3313897281911952,0.2513398300217794,0.4747057089407211,0.08666940342647264,-0.6646451040668506,0.23076313815354185,-0.767173942443355,0.7368406152333723
-0.3794968228172805,-0.6194625944245156,-0.5451912711417464,0.37901807559557354,0.29226575502171454,0.6091981670015925,0.23767522584369113,-0.6531898541474395,0.2591760232105221,-0.7609158149065061,0.7278525107301292
0.16829592345129496,-0.7297317471567266,0.09201000884149124,-0.18190702360652783,1.3311272679447643,0.3515973342471761,0.404136082190306,-0.2063602495805295,0.8189888672904453,-0.3009847904668489,1.1101746482649029
0.5850079261062081,1.0162628843043175,-2.3652651079959113,1.046809854230895,0.18517163448292792,0.7934482576391956,-1.7215300188034044,-0.995355033098974,-0.7518054576193279,-0.9474533662884187,-0.9419091654536331
0.8973485166986772,0.6250645094055358,-1.9021353307957332,0.5477969590684756,0.6479995270533179,0.48253633733013135,-1.39839894989232,-1.2554167196626325,-0.65532646660003,-1.2708968399277691,-0.7978690395503835
0.16876789421851637,0.42748254859296847,-0.49780193831704295,-0.09403080799398643,0.5130619987033779,-0.02314200660199099,0.7810688895816139,0.13585987286631607,-0.6503433833793467,-1.004970035554625,0.26922787802226283
-0.031779028629787966,0.10709416405122396,-1.2823219801969368,0.6759711264830489,-0.6243141992368907,0.49938601418523565,0.7374184544691709,-0.16127083233513262,0.07494678421535532,0.2992470771300695,0.3643834614751752
0.18798169958320157,-0.827481718118351,-0.050840281691858745,0.1315579173097252,0.5724503656360298,0.694878018544303,0.1803766903046117,0.040941443470700924,0.10066533891719723,0.4997210304942745,-0.3381533493577083
0.42845435784948405,-1.4470915703609648,0.470151420486047,-0.5460578294546474,0.16188511732906533,1.0270533547805822,0.18682391850953675,-1.3788742831903684,0.1477450036981582,-0.19313704177444446,0.3044629200657967
-1.010867088867548,-1.5260620358375458,0.9309038656212265,-0.9671445210224978,-0.4276443050319562,0.27695041474443316,0.9080356853306483,-1.1300860275472024,0.11685848890798155,0.5708998541391631,0.3358382568973769
-1.1332409457515529,-0.5881511835099467,0.051287391682380695,-0.4647665978483855,0.16022428939604905,0.1201283097263349,0.16782876976785,-0.9603415185000419,0.22470909576621056,1.3876500349074794,-0.4221835000812386
0.4615700223816905,1.8075742061086486,-1.436174828390647,-2.3612801410651634,0.32835238274752765,0.5935038782733156,0.903631661220375,-1.2999953297677669,-1.121601074560466,0.3526844816538277,3.0433068820541758
-0.3493943169252869,-0.4511624760281224,0.3559482356241304,0.07810376332466705,0.7262744040430904,0.05521027268682368,-1.1445321726599145,0.3917965740637416,0.5335006445373395,-0.43973054963479963,0.1982262925618698
0.62202288104002,0.3314512183133339,-1.1307379272362141,0.04460031772229465,0.6472335193874382,-0.7320965711996394,0.29129477125873515,1.4178027932973059,0.9423070415524067,-0.7609510893296039,0.32706691427943896
-0.190147564978701,-0.13537903071338867,-2.121505904820054,-0.35719262931261736,0.006463165057383048,-0.8745083961447717,1.4675103460260557,-0.36272577334321515,0.49297774794202504,0.18304427840006668,-0.6876014623076994
-1.4964999187979455,0.23810262343215383,0.8946956402653712,-0.15669684439692913,0.41211677923415657,0.1663164431165909,0.6726682040928884,-0.7893079038206576,-1.2805033808190238,-0.5113507010013776,-0.7700037781266226
-0.7053463498114558,0.1390416535524893,0.10555636437997902,0.498761293742752,0.5788884005153905,0.038128030802518496,0.7427205116993747,-1.118264714071511,0.7924915486102921,1.513924255548,-0.2539868837427918
-0.7626046080081988,0.5839384993258303,-1.0039649378212117,-0.7979886270604579,0.6298787018318147,0.6256764941103602,1.458540704970746,-0.3769594048578489,-0.7481791166332534,-0.9691989045009752,1.5284226431609464
-0.190147564978701,-0.13537903071338867,-2.121505904820054,-0.35719262931261736,0.006463165057383048,-0.8745083961447717,1.4675103460260557,-0.36272577334321515,0.49297774794202504,0.18304427840006668,-0.6876014623076994
-1.9823279897093211,0.9366684373083516,0.8232229458017608,0.8658606347806997,1.4339309677816927,0.28050678293205367,-0.6056426221718775,0.006212777104792025,-1.637888424961898,-1.4789006374884084,-1.5125719150867882
-1.4964999187979455,0.23810262343215383,0.8946956402653712,-0.15669684439692913,0.41211677923415657,0.1663164431165909,0.6726682040928884,-0.7893079038206576,-1.2805033808190238,-0.5113507010013776,-0.7700037781266226
-1.0029236813628213,-0.21557964195677068,0.5855445497832241,0.3340814199853643,0.6853000008328343,0.33365912232770917,0.1425071310417065,-0.19300472377692415,0.1194877401379329,0.16845525919564822,0.22993736837359882
-1.5215913275434705,-0.30756661820664605,-0.8200666175031045,0.8954033568058458,0.11220806190421632,1.4490958760782406,0.3921479383285745,-1.173476374892036,-1.1905966751295358,-1.7296303694512705,-0.2925471509439627
-0.19055808969686466,-1.597560787960278,1.3816958202383098,-1.1207539383912257,0.16504155645457327,0.36783670070471,-0.13887844974313665,0.11122961593978195,-0.13685637750294044,-0.0463483695696433,-1.098840878843783
-0.8801985285164936,0.08728762531692444,-1.944284272941652,0.3231124809673276,2.1190598837542445,1.3201558971516993,-1.091167878999486,-0.8104755167785439,0.4535795087077804,0.3426728984841995,-0.8840231841915225
0.38040628397542875,-2.1034923538522508,1.5371255829885637,-0.45229992719134476,-0.10767165529036757,0.32553782588868524,0.6811064749342849,-1.3433272817323025,0.755568286257434,-0.276346964014777,0.735510569050935
-1.0105749811464553,1.3005979444571307,-0.31239156603942164,0.3411746211545145,-0.25679526036237366,-0.16188278476304097,1.5418123190834103,0.7470248267878098,-0.5408514597495243,0.30002228771577977,-0.015010594457876843
0.8479384174953535,0.3752546975179004,-2.057341546313955,-0.2930260317851256,0.6833124172321153,-1.2245199220347611,-0.8196341669916111,0.22828228862998767,0.7945349398366852,-1.1259326363922433,0.7597084193524535
1.0099425029068854,-0.19050725226988646,-2.289912374919474,1.4488180326504163,0.5551152937210768,0.6177867385527419,-0.5753462737833681,-0.10326324394392473,0.2968637420016111,-1.3131098219832409,-0.07070717850884704
1.3825402863123326,-1.6485217028712589,-2.0341685817905324,2.059105336774092,-1.8647602516697426,0.6652909949730145,0.1109595171428759,-0.9173198210273548,0.3148578559206245,-1.1093495504827018,-0.3423495795192877
-1.0766834418831959,1.5544453266878233,1.8992315432623403,0.34125293305162574,0.2466477985563254,0.20927309652760676,1.0570233746690916,0.3201434936388093,-0.009889902446611172,0.31026548555663236,2.599299232764219
0.38040628397542875,-2.1034923538522508,1.5371255829885637,-0.45229992719134476,-0.10767165529036757,0.32553782588868524,0.6811064749342849,-1.3433272817323025,0.755568286257434,-0.276346964014777,0.735510569050935
-1.0105749811464553,1.3005979444571307,-0.31239156603942164,0.3411746211545145,-0.25679526036237366,-0.16188278476304097,1.5418123190834103,0.7470248267878098,-0.5408514597495243,0.30002228771577977,-0.015010594457876843
-0.5742479972985861,-1.1343933139780693,1.832225577134085,-1.0796383251129158,0.5097461090766476,0.4025824984165894,0.29028762343805536,-0.3734785983931767,0.046441133018819254,1.748929008151541,-0.4862912234731884
0.19174326746307363,-1.4714953072978822,2.5313541251886775,-0.04823018061167397,-0.8297981639845106,0.8877207124337317,-0.12046917274843853,-0.9912924047840013,-0.17284712653083245,0.05501444707089348,0.27902745072536284
-0.8648870105200336,0.9406527562734145,-0.4406718825273418,-0.13741437069095175,-0.3137912885036032,0.9028381722460338,0.8722858911944198,1.1936957679358258,-0.34570423918993176,-0.3329144484807743,1.7086082911055678
-0.4745331612734864,1.8359193653995913,0.10552950784827927,0.9597539130485632,-0.5830277043057889,-0.4193138178814233,0.5404060065603137,-1.6112186907913575,-1.7499239076992859,-1.0526113495673943,-0.8016705033786186
0.42592020861858193,-1.625845925458479,0.3528649294573434,0.7677650770158102,-1.1258125978364675,1.6240563591953232,-0.20726168044191715,-0.8751937336587844,0.6406272077968678,-0.34968444684873173,0.9603010015376815
1.4139877432015668,0.12094959150632187,-1.57976444603777,0.03474278713477208,-0.37129014686968864,-0.14153320587145296,0.9855470335953731,0.8006029796480508,1.0949542649571569,-0.39953028114713723,0.494776491384478
-0.03879864295057559,0.8602807348839289,-1.175061223614141,0.45985447141818053,0.8802139950726948,0.6980545732808006,0.09703709414944912,-0.13851611529994878,-0.7469274509990476,-0.4473465473368243,-0.5920684740013183
0.8486511437291719,-0.0914963736324151,-1.3933885485603035,0.9024791002866311,0.6799112907611776,-0.47963532532196806,0.8125469634197517,0.2907675310920468,0.8975301310808961,-0.2842205238330501,-0.1979802992701531
1.26783188685238,2.744123578016168,-1.0244613250498695,0.26886690043721295,-0.5968637505372169,-1.4615424113777238,-0.7252911863245202,-0.35150762776926026,0.2083421428818078,0.26861576486864636,0.6197060223229558
1.632839323444478,2.291521647971561,-0.4617429022389175,-0.07856885182609959,-0.3477737275751423,-1.8788000035796542,-0.40721341253579885,-0.668517576533531,0.4132357570547719,0.05787920004019223,0.767733504535488
1.4626512639998153,2.255689332308968,-0.6273812290236487,-0.19258074300155084,-0.05145298994477877,-1.8364163839595395,-0.3936963236620002,-0.48098676135823937,0.6171748018377251,0.3801998640896139,0.9892630433765564
1.4868019401356471,0.20159460735412593,-2.173498608503843,-0.1820750186514378,0.8010140619928678,-0.34763065410225175,0.18735677539634432,0.2569157460552654,0.8600016347554292,-0.08050985693163264,-0.4587688896313659
1.26783188685238,2.744123578016168,-1.0244613250498695,0.26886690043721295,-0.5968637505372169,-1.4615424113777238,-0.7252911863245202,-0.35150762776926026,0.2083421428818078,0.26861576486864636,0.6197060223229558
1.632839323444478,2.291521647971561,-0.4617429022389175,-0.07856885182609959,-0.3477737275751423,-1.8788000035796542,-0.40721341253579885,-0.668517576533531,0.4132357570547719,0.05787920004019223,0.767733504535488
1.4626512639998153,2.255689332308968,-0.6273812290236487,-0.19258074300155084,-0.05145298994477877,-1.8364163839595395,-0.3936963236620002,-0.48098676135823937,0.6171748018377251,0.3801998640896139,0.9892630433765564
0.6066592585885457,0.8495014726838581,-2.896248334724038,0.07931516739720192,0.6852950875220764,-0.9079994903882053,-1.4221171638244956,0.10711854738434168,0.7996699130799705,-0.36466847516001255,0.27474352006537417
0.04519846124239357,-1.2048503317941657,1.1431558334254737,-0.8093374118410381,1.1400721714154465,0.2076185898777715,-0.6046717563336649,-0.5000186161322422,0.35295814713736134,1.2424089639833766,-0.9848188011309871
-0.03475200980841465,-1.3229373132038584,1.0710793548242223,-0.879102511513055,1.14632550834611,0.29497337471178725,-0.5973100309949163,-0.36540778818991587,0.5272150243763293,1.332307107031864,-0.8750720890656903
0.14358218285561253,-0.9501635519948763,0.6036686313114936,-0.4443802947209535,1.596852491408408,0.4372675980349838,-0.04267486771113728,-0.178275988150777,0.9274975165511828,1.0932136352103445,-0.049074126550905935
0.9369833674367212,0.8083079426196852,-2.1323237410385083,-0.13825923551972435,1.8259147303999876,-0.901750761603939,-0.06479661650862949,0.9962849557446813,0.8889119193677176,-0.7035072400415329,-0.22419930208982888
1.1669604039649708,1.417386374114404,-0.8397291184335554,-0.6909195111012805,-1.8228571815791599,-2.6273389784025163,-0.020693870993941182,0.2802995665882455,0.503680898767249,-0.5306259177597652,0.9872523366352626
-1.045266093338037,0.646491402128401,3.0936983474132864,-0.4197150158421934,1.5182045862760933,0.0013050764266812934,0.6312197539016139,0.5562615730111177,-0.21098598220138967,0.8785094352666466,0.6963878785393951
-0.8425520442925982,4.105521573628787,1.9250348752762465,1.2393223813475618,0.005421234197485655,-0.07091048660633349,1.0588269396244316,2.257060446343838,-0.9905286987673871,0.9628151583872563,0.6025135171164366
1.1669604039649708,1.417386374114404,-0.8397291184335554,-0.6909195111012805,-1.8228571815791599,-2.6273389784025163,-0.020693870993941182,0.2802995665882455,0.503680898767249,-0.5306259177597652,0.9872523366352626
0.6626170664286917,1.791554511112971,-1.9880973212194755,-0.12385494362843895,0.6663733256681673,-0.30521575228359704,0.27383154993833814,1.2827218595417638,0.2340666737967971,-0.235622267693132,0.5457414517820256
0.4007537117937541,0.27120026488461374,-2.4954887615517745,0.5342881295374313,0.11481322634506781,0.4734163190644935,1.0064542271986334,-0.08494137767273797,1.1238769835595157,1.272070657926463,-0.40265474403305745
-0.04647774201100265,0.043155345687790767,-2.684477408554238,0.18218623724744534,-0.2546534410275537,-0.2523063528962693,0.8049203131548902,-0.10243170730250321,0.20910424555110768,0.26227018918258044,-1.0903723967685837
1.1841652266346456,2.2453877710519508,-1.7065149947226663,-0.09395616664745692,-0.14374604196888335,-0.7752721577349888,0.8534198977246041,1.6520363122052681,-0.1654431311277689,-0.44729456228626224,0.5298212590239059
0.6626170664286917,1.791554511112971,-1.9880973212194755,-0.12385494362843895,0.6663733256681673,-0.30521575228359704,0.27383154993833814,1.2827218595417638,0.2340666737967971,-0.235622267693132,0.5457414517820256
-0.27718959067621446,0.6318316950078334,-0.87927751036866,-0.41617875825106077,-0.14722354001964333,-0.5218920189824724,2.4072558764074734,0.7373712249543963,0.5216468941272431,0.7666343814120179,0.09615723736304607
0.4007537117937541,0.27120026488461374,-2.4954887615517745,0.5342881295374313,0.11481322634506781,0.4734163190644935,1.0064542271986334,-0.08494137767273797,1.1238769835595157,1.272070657926463,-0.40265474403305745
1.5107458135314538,0.35012120021123516,-1.6644708820828453,0.07666439729414647,-0.05858314403592185,-0.42597623571741866,0.5867575842881149,0.7868800802791582,1.2087905849206733,-0.29250002277139336,0.36981737978039564
1.5107458135314538,0.35012120021123516,-1.6644708820828453,0.07666439729414647,-0.05858314403592185,-0.42597623571741866,0.5867575842881149,0.7868800802791582,1.2087905849206733,-0.29250002277139336,0.36981737978039564
0.1432037565798211,-0.10835871585877309,-0.5998211094089922,1.2107818416329614,0.08890406626157346,0.8832424134042732,-1.0698090381865057,-0.31805350496151163,0.01866405592075359,-0.8886242285114937,-0.0011139405721089259
0.30828790094778763,1.5431889625092132,-2.1250505338033463,-2.027361541101407,0.961077753198683,-0.736159311298542,-0.05298106441537687,0.05154693430934469,0.32983130451662845,0.6467353063474092,2.0429797473826863
1.8417073682113052,1.748279274257611,-2.6138278003249344,0.2952990252611019,-0.009271940746922187,-1.42089004009256,-0.020275933135544835,2.1984727940794824,0.7581599223660408,-1.039665091878651,0.5898354238110394
1.489964737131596,2.1072524008210856,-2.1613628840140784,-0.19847557413221653,0.4579336835831418,-0.7261511867944481,-0.6454692983811772,0.7272201334216739,0.3735498572205303,0.24942913974550726,0.7499612473494202
0.2741155834506581,1.1412294222460733,-0.7466776808152555,0.9737245600685752,-0.7991835184128904,-0.5426061592605343,0.1092502308435637,-0.2492490680941042,-0.561132639836408,-1.0240202255602557,-0.06189382388308612
0.2741155834506581,1.1412294222460733,-0.7466776808152555,0.9737245600685752,-0.7991835184128904,-0.5426061592605343,0.1092502308435637,-0.2492490680941042,-0.561132639836408,-1.0240202255602557,-0.06189382388308612
-1.5852163348281625,-0.27676604878166877,-0.9404797335952573,2.1793076567882466,-1.6179743445976078,0.8924948254946877,1.0690423451949798,-2.253063119662524,-2.5053452593643106,-1.5105885722950114,-2.45878061150743
-0.731504559999249,-0.9853221780753061,0.2936590422989728,-0.03445781398990631,-0.12503420134782278,-0.037347425832434424,-0.2935667791893711,-0.590338452091043,-0.4294782035457171,-0.33839011559829746,-1.1887059381521898
-1.4034552426927696,-0.6736670132251323,1.4850594428363868,-0.393992193692462,-0.38868407792908294,0.18377661327893732,0.2051249831724708,0.36444077088701865,0.10910112602535171,1.4685877508186638,0.2881570138916541
1.489964737131596,2.1072524008210856,-2.1613628840140784,-0.19847557413221653,0.4579336835831418,-0.7261511867944481,-0.6454692983811772,0.7272201334216739,0.3735498572205303,0.24942913974550726,0.7499612473494202
1.5112770453311744,1.997468501722414,-1.9037241402125553,0.03923509877096891,0.17469608681249227,-0.6169213311716915,-0.37792686738207926,0.8501655238381872,0.21573254600649364,-0.1813893605614118,0.812699974852825
-1.7312574956950932,-0.5312053515814164,-0.05676234943554843,0.5114386507714318,-0.7043643118938695,1.0362731684985185,0.4331141209247716,-0.5917888809747952,-1.4424736346461096,-1.249528115259477,-1.1438901811037987
0.2502481232819151,1.486599590271127,-1.1057466315205369,0.5110929768149933,0.0802577932369003,0.31743861567190834,0.8653205239015804,1.1529593051552902,0.13643850181929365,-0.30463633759649117,1.1564400803593675
-0.6806808056388303,0.7145257080307478,-1.0262372899510803,0.5158664985950289,-0.00811276818145771,0.2513611888301676,1.4985577883068035,0.297046455758284,0.03145266179589324,0.8961988696640486,-0.07173065656115483
-0.9067625260143723,0.006843968527735315,-0.570343717638561,0.42142164213129146,0.10764809987364149,-0.5917088945195959,1.7974536292686791,-0.10688630996986238,0.01593635277545576,-0.27464648528702906,0.21011989431117772
-0.23817936997642358,0.23646004609339874,-1.4508150860903202,-1.260704765341378,0.4077655816705596,-0.0302874414700573,0.5290164608303253,-0.7278681747941135,0.043256772094627215,0.7876888031220134,1.2738521051753704
-0.2928085793570325,-0.8187253945594252,-0.24130661560634944,-0.02131238855039992,0.7308130595995465,0.4503613519340252,-1.0917388367241598,-0.7564722252533165,1.2205825492446394,1.3561993324317252,-0.3357730527658396
-0.628260186401106,1.019875578119398,0.47847811714418603,0.8953167181588955,0.2353752581006713,0.19569066498334223,-0.029176783588866512,0.2914224066042502,-0.7525656952262928,-0.269662204468036,-0.9568919873304577
1.3290438109293814,-1.317983531704464,-1.103558479531623,0.5373261120178792,0.28995091491258895,-0.8359676644539343,0.4349920871510595,-0.7022724361310956,1.4322624043024579,-0.4905836989181758,-0.4316638677328585
1.305074210779586,-0.8367400351066641,0.10001765937362142,-0.5987906939804946,-0.20642413636120285,-0.9708799050714986,-1.4325711487271946,-1.1338595073058044,0.9815659481584964,0.19051665616620844,0.5326173124710561
1.0359367108413857,-0.39613330879079506,-0.39983950844637917,-0.14741414381902423,-0.6013073041009817,-0.6098811877634025,-1.7356912444044519,-0.8451490031152675,0.7351936636552208,0.299503860714505,0.41516576652749204
-1.9800076918896237,-0.43759222935956593,0.38272449608177,0.37146578331576696,-2.2343842594462724,-0.5767936789814567,1.1588223114588936,-0.13705941034400138,-0.6038608169945218,0.5317419297169333,-1.709308582955005
1.3290438109293814,-1.317983531704464,-1.103558479531623,0.5373261120178792,0.28995091491258895,-0.8359676644539343,0.4349920871510595,-0.7022724361310956,1.4322624043024579,-0.4905836989181758,-0.4316638677328585
1.8495076291035515,1.1407944676716395,-2.3019104614066266,1.0474903476009234,-0.15863149439836535,-1.103079206048837,-1.199123618894983,0.14944806142889747,0.5945691594630396,-1.2751227873046462,-0.48479528223226803
0.5202276363269801,0.3619114681866981,-2.166495115905034,0.704104986808056,-0.47389614546650144,-0.5249946254214939,0.5228215595924369,1.031212820453366,0.7018322330374498,-0.5634615658980483,-0.6544594037248969
0.015089380593381777,0.31678159840951636,-2.028439266383016,1.1289710394337302,0.6908027428049635,0.024540813173391948,-0.3348074680121389,0.2724499753511959,0.7697019370314375,-0.7701700395446973,-0.3531853686652846
